Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
aashish_tripathee,Michigan_Riles,2024-06-24,2024-07-03,26,199.0425,5894.883333333333,76.0671974522293,662.9837876284699,1.0166666666666666,1086.0941666666668,157
mclauchc,SC_Gothe,2024-06-24,2024-06-25,26,3.8941666666666666,2.1666666666666665,2.049561403508772,0.06347292977124404,2.15,1001.0394444444448,114
fliphilipp,UCSD_Fricker,2024-06-18,2024-06-18,17,886.0916666666667,520.6666666666666,27.056234096692112,68.80537835055682,30.933333333333334,1000.0933333333327,1965
/DC=org/DC=cilogon/C=US/O=ACCESS/CN=MIN ZHONG E51738,xenon,2024-06-11,2024-06-11,15,1776.2825,151.58333333333334,82.874766718507,49.72252639885331,143.88,1000.2908333333316,1286
shc167,BiomedInfo,2024-06-11,2024-06-11,15,1701.8019444444444,29.783333333333335,16.961481173864893,8.372523427342138,27.35,1000.0827777777778,6020
kkacanja,Syracuse_Nitz,2024-06-12,2024-06-12,16,710.0288888888889,12.65,3.9387697238658776,2.2643488758430355,7.6,1000.8063888888934,10816
nishantpanicker,BiomedInfo,2024-06-12,2024-06-14,16,9.86138888888889,20.65,2.4052168021680216,2.5111038891134347,3.45,1004.3758333333336,246
electricsam,NOAA_Boyer,2024-06-12,2024-06-15,17,14.8975,7.083333333333333,2.95,2.3731582456437277,6.333333333333333,1005.8963888888893,303
yuchenqi1031,UCSD_Xu,2024-06-17,2024-06-17,21,640.9569444444444,95.7,21.014981785063753,22.13273694818883,41.61,1000.6122222222201,1830
jwterbot2,DemoSims,2024-06-17,2024-06-26,28,62.38861111111111,4.083333333333333,1.5347751810851442,0.528109753589724,1.95,1000.0799999999904,2439
maplewen,UCMerced_Han,2024-06-18,2024-06-18,22,102.37166666666667,21.55,11.290992647058824,0.47168284851545034,11.5,1001.3350000000008,544
kwu97,UCSD_Politis,2024-06-20,2024-06-20,24,67.53416666666666,18.833333333333332,5.122692793931732,3.0122980811727276,8.033333333333333,1005.8444444444428,791
wew012,UCSD_Bradic,2024-06-21,2024-06-22,25,1184.0627777777777,220.91666666666666,43.719241025641026,39.386161028037556,103.80666666666666,1004.1799999999995,1625
ekul,Caltech_Bouma,2024-06-22,2024-06-22,26,566.32,12.633333333333333,7.4860541969596825,3.714909684759191,12.416666666666666,1000.0822222222216,4539
phiht,UConn_Le,2024-06-24,2024-06-24,28,43.021388888888886,4.933333333333334,2.728629316420014,0.7331957626390555,3.466666666666667,1002.5624999999981,946
yangpink,EvolSims,2024-06-26,2024-06-27,30,10.286388888888888,2.2,0.9337115481593545,0.3379968344582708,1.3,1007.293888888889,661
ferraro,SSGAforCSP,2024-06-26,2024-06-27,30,5.628055555555555,11.15,5.36005291005291,2.991828086941974,9.33,1002.9763888888891,63
shaan_patel,UTA_Cuntz,2024-06-27,2024-06-27,31,3.693611111111111,2.0,0.7748834498834499,0.18710757768638522,0.8333333333333334,1001.8863888888889,286
sphanbit,JHU_Zhang,2024-06-29,2024-07-01,33,25.205277777777777,69.81666666666666,15.431802721088436,23.852982322433203,61.230000000000004,1035.2866666666669,98
