Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
anth0ny087,SeattleU_CPSC_5520_2025Sprin,2025-05-13,2025-05-20,21,895.7222222222222,11.683333333333334,1.2735387045813586,1.639962117993543,3.316666666666667,1000.0511111110887,42200
ahl,BiomedInfo,2025-06-03,2025-06-03,15,9378.022777777778,16017.266666666666,15630.037962962962,355.8036659788456,15969.918333333333,1021.3819444444446,36
ethank,SeattleU_CPSC_5520_2025Sprin,2025-05-12,2025-05-19,21,232.10472222222222,31.2,0.8130237219530231,0.7542466274371512,1.7833333333333334,1000.0850000000206,17129
jredeker,KOTO,2025-05-13,2025-05-16,19,6.469444444444444,3.066666666666667,1.7328869047619049,0.46447520799413894,2.8,1000.062500000001,224
ahoerter,TG-MED220017,2025-05-17,2025-05-17,17,198.06305555555556,170.83333333333334,3.751194234006734,3.1071280195577367,4.8,1000.1938888888889,3168
zihangw,EvolSims,2025-05-19,2025-05-26,21,44.53666666666667,11.916666666666666,10.47921568627451,1.2477650340330193,11.916666666666666,1000.6266666666673,255
ericpham,SeattleU_CPSC_5520_2025Sprin,2025-05-14,2025-05-20,23,187.14888888888888,6.266666666666667,0.830358155241687,0.8520260284770038,1.9,1000.0372222222389,13523
cau1,SeattleU_CPSC_5520_2025Sprin,2025-05-14,2025-05-20,23,604.5413888888888,31.45,0.9401156813449792,1.1498911158244662,2.6333333333333333,1000.0324999999896,38583
mylesjmorledge,SeattleU_CPSC_5520_2025Sprin,2025-05-15,2025-05-20,22,245.9325,27.416666666666668,0.88258568096178,1.4223015779301822,2.1166666666666667,1000.0433333333427,16719
sfrye,SeattleU_CPSC_5520_2025Sprin,2025-05-14,2025-05-23,24,105.98805555555556,7.2,0.8937854298430545,0.9231303994316772,2.04,1000.0905555555586,7115
ryanthomas_1,SeattleU_CPSC_5520_2025Sprin,2025-05-13,2025-05-23,25,286.6927777777778,9.666666666666666,1.0988607810570248,0.8950623099258183,2.216666666666667,1000.0611111111225,15654
somak,UCSD_Politis,2025-05-14,2025-05-14,18,42.348333333333336,4.866666666666666,1.939618320610687,0.33348026840997436,2.2333333333333334,1000.5027777777785,1310
roxy,USU_Kaundal,2025-05-13,2025-05-20,22,4239.395833333333,71.55,10.351772342503663,15.196281966208934,34.78333333333333,1000.047499999993,24572
h_chishti,SeattleU_CPSC_5520_2025Sprin,2025-05-09,2025-05-21,25,184.95583333333335,32.93333333333333,1.2367491362977823,1.2807933692299087,2.95,1000.0236111111154,8973
msahadot97,UMontana_Roy,2025-05-10,2025-05-11,16,2.8880555555555554,6.716666666666667,2.5113526570048306,1.3574398383183632,4.5,1010.1869444444443,69
sherlyn_weng,UCSD_Knight,2025-05-11,2025-05-25,28,16.515,35.03333333333333,18.016363636363636,13.76271372226867,33.56666666666667,1005.893888888889,55
jkratz,GATech_Banerjee,2025-05-12,2025-05-13,18,1.801388888888889,55.916666666666664,6.755208333333333,13.367874313345686,24.16,1085.5180555555555,16
sgdlab,UMontana_Roy,2025-05-14,2025-05-14,20,4.745,9.633333333333333,1.9236486486486486,0.925622124375525,2.3333333333333335,1003.7561111111114,148
cormac,PixleyLab,2025-05-15,2025-05-15,21,868.6541666666667,49.55,21.825481574539364,15.384029554577449,45.335,1000.3527777777763,2388
hrrahman,NMSU_Sievert,2025-05-17,2025-05-18,23,207.54611111111112,174.4,84.14031531531532,53.77966993917044,157.13333333333333,1003.5777777777774,148
zhichenzhao,UCSD_Xu,2025-05-18,2025-05-20,24,8.468055555555555,9.666666666666666,7.258333333333334,1.5498837679135387,7.866666666666666,1002.2699999999996,70
ycwangzeno,UCBerkeley_Garratt,2025-05-21,2025-05-21,27,214.1052777777778,9.3,7.058415750915751,0.5030951411771587,7.633333333333334,1000.4269444444433,1820
dallas,Yale_DeMartini,2025-05-21,2025-05-23,27,15.446388888888889,10.85,3.0188382193268186,2.337477798502252,7.983333333333333,1002.805555555556,307
harini_hur6,PSU_Lynch,2025-05-28,2025-05-30,34,575.2061111111111,326.15,203.01392156862747,129.6385597188964,324.2083333333333,1002.2327777777797,170
valetov,MSU_Berz,2025-05-31,2025-06-02,37,8.0625,13.283333333333333,1.805037313432836,2.3734334077291046,3.1633333333333336,1005.3638888888889,268
anushd,EvolSims,2025-06-02,2025-06-02,39,17.96472222222222,3.6333333333333333,1.830022637238257,0.18387592213200818,2.0,1000.1127777777772,589
