Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
aaron.zimmerman,UTAustin_Zimmerman,2023-02-24,2023-02-25,15,76.48027777777777,154.0,8.34330303030303,7.744695914875862,13.15,1003.910833333333,550
shobana_c,USC_Deelman,2023-02-24,2023-03-21,31,167.885,31.533333333333335,1.1063261943986822,1.6456860107765123,2.6,1000.1050000000002,9105
rngeorge,UTAustin_Zimmerman,2023-02-25,2023-02-25,16,243.9686111111111,522.6166666666667,15.689299749910681,54.37403365590651,19.573333333333334,1004.8863888888895,933
shafayetrahat,UMontana_Roy,2023-02-27,2023-02-28,18,44.215555555555554,4.083333333333333,2.514628751974724,0.747542397407286,3.533333333333333,1017.7222222222223,1055
valetov,MSU_Berz,2023-02-28,2023-02-28,19,291.52555555555557,168.8,30.958466076696162,38.478882452665225,96.67333333333333,1001.9324999999997,565
jjia,SBU_Jia,2023-03-01,2023-03-03,20,28.23138888888889,59.21666666666667,6.416224747474748,8.07047425656057,5.383333333333334,1002.5063888888889,264
phou001,FIU_Hamid,2023-03-01,2023-03-15,26,141.14444444444445,30.133333333333333,3.046282973621103,1.5875659393526562,4.631666666666666,1000.2097222222194,2780
chunjian,SBU_Jia,2023-03-01,2023-03-02,20,650.285,39.583333333333336,4.652647269258288,2.143637582571226,7.416666666666667,1000.3580555555594,8386
chunjian,SBU_Jia,2023-03-24,2023-03-24,20,24.598333333333333,67.93333333333334,6.024081632653061,9.488125578207969,20.266666666666666,1012.8794444444449,245
first_philosopher,SBU_Jia,2023-03-01,2023-03-03,20,21.43111111111111,19.1,3.7598440545808964,1.182564731201629,4.083333333333333,1000.6311111111114,342
first_philosopher,SBU_Jia,2023-03-24,2023-03-24,20,246.49722222222223,181.11666666666667,6.653096416254312,6.439313628784642,12.183333333333334,1004.618611111112,2223
ericj,UChicago_Jonas,2023-03-07,2023-03-07,26,419.0,240.55,29.130938586326767,53.65659917971002,137.77666666666667,1000.3983333333326,863
jopacabra,NMSU_Sievert,2023-03-07,2023-03-10,26,982.8480555555556,228.3,18.15606013957307,10.848413239095821,34.15,1000.0119444444432,3248
nmike,OSGUserSchool2022,2023-03-08,2023-03-20,30,954.8730555555555,1242.1166666666666,47.03808155446087,168.4662285411916,43.95333333333333,1001.2005555555542,1218
chaika7191,WSU_3DHydro,2023-03-09,2023-03-09,28,18.160833333333333,12.933333333333334,3.0781073446327682,1.0720936493502164,4.616666666666666,1001.8758333333341,354
mclauchc,SC_Gothe,2023-03-13,2023-03-13,32,4.620833333333334,2.65,1.650297619047619,0.23063360623934473,1.9333333333333333,1006.6922222222222,168
ericking,MOLLER,2023-03-14,2023-03-14,33,112.69388888888889,10.383333333333333,4.312266156462585,1.3214623036207058,5.683333333333334,1000.0466666666662,1568
zxy,SBU_Jia,2023-03-24,2023-03-24,43,73.34722222222223,5.3,3.6734835837506954,0.9849825672623186,5.066666666666666,1000.2900000000008,1198
